經濟部中華民國89年9月7日經(89)商字第89026016號函,5460ab07-b6e0-45e0-ae8b-7e7eacb5b862
內政部中華民國99年8月20日台內社字第0990168815號函,5460ab08-cadc-43fc-a8d7-7e7eacb5b862
行政院青輔會中華民國89年10月26日89青輔肆字第007776號,5460ab0c-6590-48c6-95d9-7e7eacb5b862
行政院青輔會89青輔肆字第007776號,5460ab0c-6590-48c6-95d9-7e7eacb5b862
彰化縣政府中華民國86年5月28日86彰府教社字第096319號,5460ab21-cbf0-45b6-b020-7e7eacb5b862
雲林縣政府中華民國9年11月15日9府民禮字第9000096446號函,5460ab27-c430-4380-8e25-7e7eacb5b862
嘉義市政府97年1月22日府社行字第0970003095號,5460ab39-2f6c-453e-98b4-7e7eacb5b862
新聞局中華民國85年9月24日(85)起廣2字第13559號函,5460ab3b-f9b8-4b60-be11-7e7eacb5b862
8年7月23日台南縣政府，府教社字第92575號,5460ab3f-a370-44ca-9934-7e7eacb5b862
台南市政府53年7月3日南市民字第28117號。,5460ab45-1180-4307-972f-7e7eacb5b862
內政部7年11月3日台內社字第52708號函,5460ab4c-f02c-4ab3-8719-7e7eacb5b862
台灣省政府社會處46年4月27日46留社1字第14545號通知,5460ab4f-ecac-4367-8043-7e7eacb5b862
內政部95年6月1日台內社字第0950081269號函,5460ab5a-9310-44f3-ba86-7e7eacb5b862
內政部中華民國99年6月27日台內社字第0990135441號,5460ab5d-af8c-4abf-a450-7e7eacb5b862
高雄市政府教育局、民國78年1月4日78高市教育4字第38704號函,5460ab6f-0d44-4677-a3e1-7e7eacb5b862
82年12月3日高雄市政府教育局高市教育4字第28659號,5460ab6f-0d44-4677-a3e1-7e7eacb5b862
82年10月26日高雄市政府教育局高市教育4字第30700號,5460ab6f-7d60-4425-831d-7e7eacb5b862
82年10月26日高雄市政府社會局高市教育4字第30700號,5460ab6f-7d60-4425-831d-7e7eacb5b862
高雄市政府教育局78年1月4日78高市教育4字第38704號函,5460ab6f-0d44-4677-a3e1-7e7eacb5b862
82年11月22日高雄縣政府82府教社字第198344號,5460ab8b-7350-4d86-939b-7e7eacb5b862
高雄縣政府民國82年11月月21日82府教社字第198344號,5460ab8b-7350-4d86-939b-7e7eacb5b862
內政部民國93年9月21日台內社字第0930064901號函,5460ab8b-c0a0-4531-bc11-7e7eacb5b862
台灣省政府民政廳55年6月3日民甲字第10775號函，主管機關改隸為內政部。,5460ab8c-16c4-4a6e-ab34-7e7eacb5b862
高雄縣政府82年11月22日82府教社字第198344號,5460ab8b-7350-4d86-939b-7e7eacb5b862
教育部78年4月20日(78)社字第17511號函,5460ab95-06bc-4f0e-84fc-7e7eacb5b862
內政部94年12月19日台內社字第0940071371號函,5460ab96-044c-48f9-ad31-7e7eacb5b862
內政部94年11月16日台內民字第0940008429號函,5460ab96-6bb8-4331-9d10-7e7eacb5b862
台北市政府教育局71年9月23日北市教4字第44694號函,5460aafc-32d8-49f2-9bea-7e7eacb5b862
內政部100年100年11月16日台內社字第1000221795號,5460ab9c-18a8-4649-9b84-7e7eacb5b862
台灣省政府民政廳民國47年4月11日47府民1字第34801號,5460aba0-3e80-460f-a620-7e7eacb5b862
內政部中華民國96年12月5日台內社字第0960189319號函,5460aba0-bd48-46fc-8480-7e7eacb5b862
宜蘭縣政府81年1月21日81府社福字第2116號函,5460abc8-04a8-49f6-847f-7e7eacb5b862
宜蘭縣政府85年11月18日85府社社行字第127878號函。,5460abc8-fad8-480f-9ed6-7e7eacb5b862
內政部中華民國92年12月16日台內社字第0920045031號,5460abca-55d4-4112-b979-7e7eacb5b862
行政院農業委員會中華民國93年7月29日農輔字第930135658號。,5460abcf-434c-4395-8d9e-7e7eacb5b862
台灣省基隆市政府、中華民國87年7月21日、87基府民禮字第070217號函同意設立。,5460abd3-5634-4a46-bead-7e7eacb5b862
內政部62年7月11日台內勞字第531209號函,5460abd5-075c-4de4-85fb-7e7eacb5b862
民國4年5月1日基府社行字79249號,5460abd5-1f20-47fd-a67f-7e7eacb5b862
台北縣政府87年10月23日北府教3字第313033號,5460abd5-f098-44f5-b2cd-7e7eacb5b862
內政部85年1月29日台(85)內社字第8578308號,5460abd6-c460-40f1-a6ed-7e7eacb5b862
台北縣政府8北府教3字第285417號民國8年9月13日,5460abd7-3e34-48a9-97b6-7e7eacb5b862
金門縣政府、81.08.25.(81)縣民字第10800號,5460abd9-a024-4c4b-8c56-7e7eacb5b862
金門縣政府、79.10.5.(79)縣民字第10613號,5460abd9-d5b0-41d5-9ec7-7e7eacb5b862
福建省金門縣政府、90.06.06.(90)府社字第9020661號函,5460abdd-994c-4cd2-9c8d-7e7eacb5b862
內政部中華民國94年1月3日台內社字第0940068009號函,54b61394-b3fc-4258-becf-7554acb5b862
內政部99年4月30日台內社字第0990068007號函,552ab8ea-f800-4d5c-b56e-6a90acb5b862
內政部中華民國83年10月5日台內社字第8323695號函,544137a6-5e8c-4749-9580-2b20acb5b862
台北市政府社會局8年3月8日北市社4字第9091號,544137a6-9148-4d8e-9e1e-2b20acb5b862
內政部72年3月26日台內社字第8181035號,544137a8-1c94-4b98-b638-2b20acb5b862
桃園縣政府81年11月25日81府教社字第21827號,544137a8-20d4-42ba-9dd4-2b20acb5b862
教育部中華民國44年10月15日台(44)高字第11988號令核准。,544137a8-5330-47b3-b137-2b20acb5b862
桃園縣政府71年8月8日桃社政字第587之1號,544137a8-7de8-4cd2-97a7-2b20acb5b862
教育部79年7月18(79)社字第34220號,544137a8-a1fc-4159-b55f-2b20acb5b862
桃園縣政府82年7月26日府福字第147444號,544137a8-a9e8-4404-9910-2b20acb5b862
桃園縣政府89年1月1日桃社政字第1482號,544137a8-b764-47cb-93ca-2b20acb5b862
福建省金門縣政府、88.7.13(88)府民字第88027189號函,544137ab-e614-4285-af7f-2b20acb5b862
教育部88年1月2日台(88)社4字第88000376號函,544137a8-7730-4bef-b6d2-2b20acb5b862
臺北市政府文化局中華民國92年12月16日北市文化4字第09231731000號,544137a5-e9f0-40ab-a681-2b20acb5b862
高雄市政府社會局89年7月2日高市社1字第89089號函,544137aa-b960-4271-aace-2b20acb5b862
內政部中華民國101年8月13日台內社字第1010267866號函,544137a9-49d4-44d6-aa6c-2b20acb5b862
屏東縣政府中華民國97年06月19日屏府社政字第0970122171號函,544137aa-be84-4bc8-9db2-2b20acb5b862
教育部????36)皓中字68188號。,544137a7-ce94-4071-b558-2b20acb5b862
教育部民國36年11月4日(36)皓中字第68188號指令准予備查,544137a8-2be0-4b0b-bb5f-2b20acb5b862
教育部36.11.4.(36)亥皓中字68188號。,544137a8-e788-4e1b-90a5-2b20acb5b862
教育部????36)亥皓中字68188號。,544137a8-e788-4e1b-90a5-2b20acb5b862
教育部(36)皓中字68188號。,544137a7-ce94-4071-b558-2b20acb5b862
教育部(36)亥皓中字68188號。,544137a8-e788-4e1b-90a5-2b20acb5b862
台北縣政府民國37年11月27日北府民3字第18462號函,544137a5-4e9c-4569-838b-2b20acb5b862
臺北縣政府中華民國37年8月11日露成盛北府民3字第18462號函,544137a5-4e9c-4569-838b-2b20acb5b862
台灣高等法院及台灣省政府民政廳38年12月13日會牘字第10343號函,544137a5-24c8-42f9-8e4c-2b20acb5b862
臺灣高等法院、臺灣省政府民政廳中華民國38年12月13日會牘字第10343號函,544137a7-dd18-446a-8f63-2b20acb5b862
38年12月13日台灣省政府民政廳會牘字第10343號函,544137a5-24c8-42f9-8e4c-2b20acb5b862
台灣省政府社會處39.1.4.為子支北市民社字第103號,544137a8-ae14-40fb-8d2f-2b20acb5b862
教育部中華民國37年3月10日中字第12870號代電核准,544137a7-ec68-4328-a63b-2b20acb5b862
台北縣政府39年5月25日辰謙北府3字第137號,544137a7-3408-4898-9925-2b20acb5b862
台灣省政府民政廳中華民國39年10月19日酉皓府綱甲字第82284號批示,544137a5-2304-4951-8670-2b20acb5b862
臺灣省政府中華民國39年10月19日39酉皓府綱甲字第82284號函,544137a5-3450-4626-84e2-2b20acb5b862
臺灣省政府中華民國39年10月20日39酉皓府綱甲字第82283號函,544137a5-2738-40d2-b02c-2b20acb5b862
臺灣省政府教育廳中華民國39年11月29日39成豔教1字第46141號代電核准,544137a7-1608-4634-97e5-2b20acb5b862
臺灣省臺北縣政府中華民國38年4月28日北府民3字第8875號指令,544137a7-44f8-4fe1-86da-2b20acb5b862
卅7年7月15日台灣省政府社字第34號,544137ab-cb7c-492f-adf4-2b20acb5b862
交通部郵政總局4年9月3日台字第996號令,544137a5-9a10-4dfc-a0d1-2b20acb5b862
交通部電信總局4年9月3日台字第996號令,544137a5-e2dc-4052-b39a-2b20acb5b862
交通部電信郵政總局會中華民國40年9月3日台字第996號指令,544137a7-cedc-439b-81fa-2b20acb5b862
交通部電信郵政總局中華民國40年9月3日台字第996號會指令,544137a5-9a10-4dfc-a0d1-2b20acb5b862
臺灣省臺北市政府中華民國41年9月23日(41)北市民社字第35564號通知,544137a7-ff54-4d8b-8260-2b20acb5b862
台北市政府41年8月6日(41)北市民社字第28501號函,544137a7-1658-4940-8b9b-2b20acb5b862
41年8月6日台北市政府(41)北市民社字第28501號,544137a7-1658-4940-8b9b-2b20acb5b862
台北市政府41年8月6日(41)北市民社字第28501號,544137a7-1658-4940-8b9b-2b20acb5b862
臺北市政府民政局中華民國42年1月6日北市教6字第號函,544137a7-4e18-4ff7-8563-2b20acb5b862
教育部中華民國39年12月11日台高字第7697號指令,544137a7-7764-41f0-804e-2b20acb5b862
教育部69年6月21日台(69)高字第18056號函,544137a5-8d54-4dbb-a257-2b20acb5b862
內政部中華民國42年4月11日內社字第54號立案證書,544137a7-a660-4f30-9164-2b20acb5b862
內政部中華民國41年4月3日台內社字第25號立案證書,544137a7-0740-489e-85ce-2b20acb5b862
臺灣省政府農林廳中華民國43年1月13日(43)農人字第37018號令,544137a7-f924-412c-8ef4-2b20acb5b862
嘉義縣政府嘉府民字第03613代電核准,544137a9-b8e8-4331-b5c4-2b20acb5b862
臺灣省政府43年4月17日肆參府民1字第37253號通知,544137a5-4164-4e6d-afc7-2b20acb5b862
臺灣省政府中華民國43年4月17日(43)府民1字第37253號通知,544137a7-3d44-447f-87d6-2b20acb5b862
臺灣省政府中華民國43年1月10日(43)府民1字第14900號通知,544137a7-5418-4c2e-923a-2b20acb5b862
台灣省政府43年1月14日(43)府民1字第14900號函,544137a5-22a4-48f9-8556-2b20acb5b862
臺北市政府中華民國43年2月18日(43)北市民社字第4597號許可證書,544137a7-21b4-44dd-9cb9-2b20acb5b862
41年4月11日高雄市政府民政局高市民政3字第11795號,544137aa-b8dc-4a87-9d9c-2b20acb5b862
基隆市政府67年2月20日67基府社福字第9071號,544137ab-e3f0-4d0d-9499-2b20acb5b862
基隆市政府79年6月1日79基府社福字第32794號,544137ab-e3f0-4d0d-9499-2b20acb5b862
基隆市政府71年8月4日71基府社福字第36391號,544137ab-e3f0-4d0d-9499-2b20acb5b862
基隆市政府76年8月22日76基府社福字第48698號,544137ab-e3f0-4d0d-9499-2b20acb5b862
台北市政府民政局43年12月28日(43)北市民社字第34417號函,544137a5-6e14-422e-96fd-2b20acb5b862
臺灣省臺北市政府中華民國43年12月6日(43)北市民社字第34417號通知,544137a7-0dec-447f-b13e-2b20acb5b862
台北市政府43年12月27日?岩_市民社字第36119號通知,544137a5-d718-48be-ba0b-2b20acb5b862
臺灣省臺北市政府中華民國43年12月27日(43)北市民社字第36119號通知,544137a5-d718-48be-ba0b-2b20acb5b862
台北市政府43年12月27日北市民社字第36119號通知,544137a5-d718-48be-ba0b-2b20acb5b862
臺北市政府中華民國43年2月8日北市民社字第36133號許可證書,544137a7-1ac8-412e-b7cb-2b20acb5b862
台北縣政府44.4.9社救字第5號,544137a7-adf0-4a37-a70a-2b20acb5b862
臺灣省政府44年3月23日府民1字第30388號通知。,544137a6-9cc8-412b-8d70-2b20acb5b862
臺灣省政府中華民國44年3月23日(44)府民1字第30388號通知,544137a7-5980-43cc-9454-2b20acb5b862
44年3月23日臺灣省政府府民字第30388號通知。,544137a6-9cc8-412b-8d70-2b20acb5b862
44年3月7日臺灣省政府府新1字第31574號函,544137a5-df1c-437a-af7e-2b20acb5b862
臺灣省政府中華民國44年3月7日(44)府民1字第31574號函,544137a7-3f24-4020-a6fc-2b20acb5b862
嘉義縣政府40年6月30日嘉府民字第35146號函(內政部40年11月7日內社7620號函准予備案),544137a9-d198-4b61-9800-2b20acb5b862
高雄市政府民政局、44年7月23日高市民政3字第12278號,544137aa-438c-4e44-9420-2b20acb5b862
44年7月23日高雄市政府民政局高市民政3字第12278號,544137aa-438c-4e44-9420-2b20acb5b862
高雄市政府民政局44年7月23日高市民政3字第12278號,544137aa-438c-4e44-9420-2b20acb5b862
台南市政府民國44年5月4日南市教學字第23689號,544137aa-1370-4f16-b740-2b20acb5b862
民國44年5月台南市政府44南市教學字第23689號,544137aa-1370-4f16-b740-2b20acb5b862
台南市政府民國44年5月44南市教學字第23689號,544137aa-1370-4f16-b740-2b20acb5b862
桃園縣政府中華民國44年4月2日府民行字4175號,544137a8-8d04-4a45-a958-2b20acb5b862
台灣省政府民政廳42年11月2日民甲字第1387號,544137a7-396c-4dce-835e-2b20acb5b862
臺灣省政府民政廳中華民國45年1月18日(45)民甲字第22899號通知,544137a7-396c-4dce-835e-2b20acb5b862
台灣省政府65年5月2日府社5字第31326號,544137a9-9230-4bec-ac13-2b20acb5b862
臺灣省政府65年5月20日府社5字第31326號,544137a9-9230-4bec-ac13-2b20acb5b862
台北市政府45年3月3日(45)北市民社字第09866號函,544137a5-0ff0-4d32-8819-2b20acb5b862
臺灣省臺北市政府中華民國45年3月30日(45)北市民社字第09866號函,544137a7-5cf8-44cc-908c-2b20acb5b862
45年3月3日台北市政府(45)北市民社字第09866號函,544137a5-0ff0-4d32-8819-2b20acb5b862
45年3月15日台灣省政府肆伍府民1字第27026號,544137a9-5f44-41b5-90d4-2b20acb5b862
臺灣省政府45年3月15日肆伍府民1字第27026號函,544137a9-5f44-41b5-90d4-2b20acb5b862
經濟部中華民國45年4月4日經台(45)營字第03146號令,544137a6-1634-4eca-8a08-2b20acb5b862
臺灣省政府中華民國45年5月9日(45)府民1字第48299號通知,544137a5-92dc-4928-ad22-2b20acb5b862
臺灣省政府社會處中華民國43年12月10日台省社字第006號立案證書,544137a7-3400-48d5-9c60-2b20acb5b862
經濟部中華民國45年6月20日發文經台45工字第06026號函,544137a6-8e8c-45c8-8ba0-2b20acb5b862
經濟部45年6月2日經台45工字第06026號函,544137a6-8e8c-45c8-8ba0-2b20acb5b862
經濟部中華民國45年6月20日發文經台45工字第06026號,544137a6-8e8c-45c8-8ba0-2b20acb5b862
台北市政府民政局45.6.29北市民社字第21055號,544137a7-de20-41eb-b440-2b20acb5b862
台灣省政府社會處民國45年5月7日社勞福字第003號,544137a9-4a44-462c-8021-2b20acb5b862
45年5月7日台南省政府社會處，社勞福字第0030號,544137aa-59c0-4a53-9fed-2b20acb5b862
台灣省政府45年7月31日(45)府民1字第84406號函,544137a5-06dc-438a-ab9a-2b20acb5b862
臺灣省政府中華民國45年7月31日(45)府民1字第84406號通知,544137a5-06dc-438a-ab9a-2b20acb5b862
45年7月31日台灣省政府(45)府民1字第84406號函,544137a5-06dc-438a-ab9a-2b20acb5b862
臺灣省臺北市政府中華民國45年8月16日(45)北市民社字第21015號函,544137a7-fef8-4980-9db5-2b20acb5b862
台灣省政府民國45年8月7日45府民1字第88165號,544137aa-015c-404f-bea6-2b20acb5b862
基隆市政府45年9月26日(45)基府民行字第零貳號,544137ab-0b8c-404c-8bea-2b20acb5b862
基隆市政府45年9月26日(45)民行團字第零2號,544137ab-1548-4d99-ae4d-2b20acb5b862
基隆市政府45年9月26日(45)民行團字第02號,544137ab-5fa0-4254-8bfc-2b20acb5b862
基隆市政府45年9月26日(45)民行團字第零貳號,544137ab-1548-4d99-ae4d-2b20acb5b862
基隆市政府45年9月26日(45)民行團字第零貳號。,544137ab-1548-4d99-ae4d-2b20acb5b862
桃園縣政府45年5月19日45桃府民行字第11933號,544137a8-fb38-4170-8ccf-2b20acb5b862
桃園縣政府中華民國45年5月19日45桃府民行字第11933號,544137a8-fb38-4170-8ccf-2b20acb5b862
台北市政府民政局45年9月29日(45)北市民社字第002702號函,544137a5-b9e8-4631-86c5-2b20acb5b862
臺灣省臺北市政府中華民國45年9月29日(45)北市民社字第027702號函,544137a7-eb28-4706-96a0-2b20acb5b862
台北市政府45年9月29日(45)北市民社字第002702號函,544137a5-b9e8-4631-86c5-2b20acb5b862
台北市政府民政局45年9月29日(45)北市民社字第027702號函,544137a5-b9e8-4631-86c5-2b20acb5b862
臺灣省臺北市政府中華民國45年10月29日(45)北市民社字第18995號許可證書,544137a7-e01c-47f5-81f7-2b20acb5b862
基隆市政府8年5月13日8基府民禮字31960號,544137ab-8090-4386-b20f-2b20acb5b862
基隆市政府73年4月23日基府民禮字18176號,544137ab-8090-4386-b20f-2b20acb5b862
基隆市政府65年9月23日基府民行字65542號,544137ab-8090-4386-b20f-2b20acb5b862
基隆市政府75年12月12日75基府民禮字69485號,544137ab-8090-4386-b20f-2b20acb5b862
基隆市政府7年5月8日基府民行字23675號,544137ab-8090-4386-b20f-2b20acb5b862
苗栗縣政府45年10月2日(45)苗府民社字第25541號函,544137a9-3b24-4d7e-bc82-2b20acb5b862
宜蘭縣政府中華民國45年9月12日宜府民行字第5012號,544137ab-8bf0-4494-8a58-2b20acb5b862
陽明山管理局45.12.7政民字第2號,544137a8-71e8-40d1-8a6e-2b20acb5b862
新竹縣政府46年1月16日46府民行字第01597號函〈主管機關改隸內政部〉,544137a6-ba64-484f-b448-2b20acb5b862
新竹縣政府46年1月16日46府民行字第01597號函,544137a6-ba64-484f-b448-2b20acb5b862
臺中市政府中華民國43年2月23日(43)府民字第03862號函,544137a9-79cc-412b-904d-2b20acb5b862
台北市政府46年7月6日北市組社字第4308號函,544137a5-c410-49bf-b0a9-2b20acb5b862
臺灣省臺北市政府中華民國46年7月6日(46)北市社組字第43084號通知,544137a7-a4fc-423a-af8f-2b20acb5b862
台北市政府46年7月24日?K北市社組字第43643號許可,544137a5-ffb0-4ee3-ab8a-2b20acb5b862
臺灣省臺北市政府中華民國46年7月24日(46)北市社組字第43643號通知,544137a7-1f20-4431-aa4e-2b20acb5b862
台北市政府46年7月24日北市社組字第43643號許可,544137a5-ffb0-4ee3-ab8a-2b20acb5b862
台北市政府46年7月6日北市社組字第43085號設立許可證書,544137a5-aa48-4562-941f-2b20acb5b862
臺灣省臺北市政府中華民國46年7月6日(46)北市社組字第43085號通知,544137a5-aa48-4562-941f-2b20acb5b862
台北市政府46年7月6日北市社組字第43085號函,544137a5-aa48-4562-941f-2b20acb5b862
內政部中華民國39年5月10日台內社字第2號,544137a7-2ff0-4264-bd00-2b20acb5b862
臺灣省政府中華民國47年1月9日府民1字第2578號通知,544137a7-7454-408a-b87e-2b20acb5b862
臺灣省政府46年11月27日府民(1)字第113129號通知,544137a5-aca8-4ed0-91a2-2b20acb5b862
臺灣省政府中華民國46年11月27日府民1字第113129號通知,544137a7-ec80-4c36-b87b-2b20acb5b862
台灣省政府46年11月28日府民1字第113722號函,544137a5-8610-43bc-b591-2b20acb5b862
臺北市政府46年11月23日北市社組字第47709號函。,544137a5-fd48-4f44-a769-2b20acb5b862
臺灣省政府中華民國46年11月28日(46)府民1字第113722號通知,544137a7-0bc0-4828-8793-2b20acb5b862
臺灣省臺北市政府中華民國46年11月23日(46)北市社組字第47709號通知,544137a7-34c4-4b23-85ca-2b20acb5b862
臺灣省臺北市政府中華民國47年2月3日(47)北市社組字第05375號通知,544137a7-3b68-4aa7-9f5c-2b20acb5b862
經濟部47年3月2日經台(47)工字第04124號通知,544137a5-3f38-4554-a8f3-2b20acb5b862
經濟部中華民國47年3月20日台(47)工字第04124號通知,544137a5-3f38-4554-a8f3-2b20acb5b862
經濟部47年3月2日經公(47)2字第04124號函,544137a5-3f38-4554-a8f3-2b20acb5b862
經濟部47年3月2日經公(47)工字第04124號通知,544137a5-3f38-4554-a8f3-2b20acb5b862
台北市政府47年3月1日(?J)北市社組字第7272號函,544137a5-22ec-4f09-aa00-2b20acb5b862
臺灣省臺北市政府中華民國47年3月1日(47)北市社組字第07271號通知,544137a7-03b0-494a-8ae9-2b20acb5b862
台北市政府47年3月1日()北市社組字第7272號函,544137a5-22ec-4f09-aa00-2b20acb5b862
臺灣省政府中華民國47年4月11日府民1字第34749號通知,544137a6-7a24-434a-b3fa-2b20acb5b862
臺灣省政府民政廳中華民國47年4月21日府民1字第39384號通知,544137a5-e670-4080-a225-2b20acb5b862
台北市政府47年4月25日(47)市社組字第13517號函,544137a5-1d50-4748-8b33-2b20acb5b862
臺北市政府中華民國47年4月25日(47)市社組字第13517號許可證書,544137a7-f364-45c9-9011-2b20acb5b862
台灣省政府教育廳民國37年8月4日參柒未支教3字第16554號,544137a9-2c50-4593-9678-2b20acb5b862
37年8月4日台灣省政府教育廳，37未支教3字第16554號,544137aa-71cc-4816-bde6-2b20acb5b862
台灣省政府教育廳民國37年8月4日37未支教3字第16554號,544137a9-4458-4e2f-97a8-2b20acb5b862
47年4月11日台灣省政府民政廳，47府民1字第34801號,544137a9-f1f8-40f8-bf33-2b20acb5b862
臺灣省臺北縣政府中華民國47年7月1日(47)北縣民字第1號許可證書,544137a7-631c-46e1-93c5-2b20acb5b862
台北縣政府47年7月1日北縣民字第1號,544137a7-631c-46e1-93c5-2b20acb5b862
台北縣政府47年7月1日北縣民字第1號函,544137a5-dda8-4aa7-8bfb-2b20acb5b862
基隆市政府47年6月17日(47)基府民社字第15897號,544137ab-3fe4-4ac9-a7dd-2b20acb5b862
中華民國43年10月23日花蓮縣政府府萍民1字第55466號,544137aa-af48-400c-9cc5-2b20acb5b862
47年10月23日花蓮縣政府府萍民1字第55466號,544137ab-f690-4495-98fc-2b20acb5b862
43年10月23日花蓮縣政府府萍民1字第55466號,544137aa-af48-400c-9cc5-2b20acb5b862
台北市政府社會局57年2月5日北市社1字第1319號函,544137a6-636c-47f7-b5c1-2b20acb5b862
臺北市政府中華民國45年11月29日北市民社福字第063號登記證,544137a7-d854-4d12-a4b4-2b20acb5b862
台灣省政府民政廳47年11月26日府民1字第10970號通知,544137a5-bedc-4458-83be-2b20acb5b862
臺灣省政府中華民國47年11月26日府民1字第10970號函通知,544137a7-3318-4166-9ec1-2b20acb5b862
47年11月26日台灣省政府民政廳府民1字第10970號函,544137a5-bedc-4458-83be-2b20acb5b862
經濟部中華民國47年12月20日經台(47)營字第19663號令,544137a7-ebbc-4883-ac16-2b20acb5b862
教育部47年3月10日台(47)高字第3110號令,544137a5-c6c0-4d21-9133-2b20acb5b862
教育部中華民國47年3月10日台47.高字第3110號令,544137a7-34f8-4045-b107-2b20acb5b862
臺北市政府中華民國43年8月北市民社福字第024號登記證,544137a7-706c-4baf-a48b-2b20acb5b862
臺灣省政府社會處46年6月15日社勞字第6號福利機構登記證,544137a5-554c-4ae5-943c-2b20acb5b862
臺灣省政府社會處中華民國46年6月15日社勞福字第6號登記證,544137a7-8c74-4cae-a27f-2b20acb5b862
臺北市政府中華民國48年1月30日(48)北市社組字第4302號許可證書,544137a5-4124-470a-8574-2b20acb5b862
台北市政府43年8月北市民社福字第021號登記證,544137a5-704c-4fd3-b08d-2b20acb5b862
臺北市政府中華民國43年8月北市民社福字第021號登記證,544137a7-1654-42a9-8467-2b20acb5b862
臺北縣政府48年1月31日北府德民1字第1459號,544137a7-ba64-463b-92c3-2b20acb5b862
臺灣省政府社會處46年4月27日?旬d社1字第14545號通知,544137a6-2a8c-48d6-9b01-2b20acb5b862
臺灣省政府社會處46年4月27日留社1字第14545號通知,544137a6-2a8c-48d6-9b01-2b20acb5b862
臺灣省政府交通處中華民國48年3月交路字第1號許可證,544137a5-4fc0-4f49-a956-2b20acb5b862
臺灣省政府中華民國47年7月31日(47)府建2字第50206號通知,544137a6-9cac-4c18-a797-2b20acb5b862
教育廳48年1月31日教2字第13601號令,544137a5-bbd0-47b5-ae9a-2b20acb5b862
臺灣省政府教育廳中華民國48年1月31日(48)1.31教2字第13601號令,544137a7-1f00-4b39-a489-2b20acb5b862
陽明山管理局48.3.23政民字第7365號,544137a8-8a6c-433d-b08b-2b20acb5b862
臺灣省臺北市政府中華民國48年4月14日(48)北市社組字第10788號通知,544137a7-a6dc-4a9a-a7b9-2b20acb5b862
臺灣省台北市政府48年4月14日(48)北市社組字第1078號函,544137a5-0530-4b8f-a756-2b20acb5b862
台灣省政府48.6.6府民1字第49812號,544137a8-c370-428f-a2c3-2b20acb5b862
台灣省政府社會處5年1月16日社勞福字第29號登記證,544137a5-9b30-4fb6-bf49-2b20acb5b862
臺灣省政府中華民國48年1月19日府社字第120112號通知,544137a7-dcf0-4d19-9f0d-2b20acb5b862
